tuning_time run_time
12319.31399 0.920827150345
12320.326358 0.970700979233
12321.33822 0.970991849899
12322.348203 0.970563173294
12323.450038 1.02096700668
12324.511945 1.0206079483
12325.474881 0.920705080032
12326.536617 1.0208530426
12328.066552 1.01899313927
12329.127352 0.97051692009
12330.138406 0.970682144165
12331.807358 1.02134895325
12332.821639 0.970781087875
12333.722751 0.869848012924
12334.734863 0.970707178116
12335.747043 0.970854043961
12336.808613 1.01994180679
12337.821313 0.970895051956
12338.826794 0.970402956009
12339.875892 1.01949095726
12340.93913 1.02108216286
12341.999502 1.0205681324
12343.013341 0.971052885056
12344.025276 0.970472097397
12345.46752 0.968487977982
12346.530873 1.02119708061
12347.594298 1.02117800713
12348.607599 0.97078204155
12349.669689 1.02051305771
12350.707844 0.971168994904
12351.626684 0.869510173798
12352.574568 0.919049024582
12353.527962 0.920100927353
12354.539931 0.970553159714
12355.500598 0.920587062836
12356.512461 0.970768213272
12357.575052 1.02084803581
12358.587812 0.970692157745
12359.600683 0.970660924911
12360.501002 0.869382143021
12362.174052 0.97082901001
12363.239108 1.02092504501
12364.252205 0.970996141434
12365.255058 0.970638036728
12366.266776 0.970769166946
12367.273279 0.921269178391
12368.286119 0.97106385231
12369.285599 0.969571828842
12370.348424 1.0209441185
12371.360443 0.970661878586
12372.317502 0.920968055725
12373.16546 0.819102048874
12374.228258 1.02103686333
12375.291888 1.02132081985
12376.30465 0.970935106277
12377.157896 0.81935095787
12378.692915 0.971024990082
12379.752265 1.02059602737
12380.763366 0.970837116241
12381.774999 0.971264839172
12382.786355 0.970962047577
12383.79783 0.971084117889
12384.852794 1.02026796341
12385.857848 0.970222949982
12386.869661 0.971154928207
12387.830343 0.920715093613
12388.916956 1.02115297318
12389.877847 0.920331001282
12390.876085 0.969913959503
12391.885242 0.970399856567
12393.268446 0.970968008041
12394.282672 0.970831155777
12395.750587 0.968621015549
12396.762024 0.970906972885
12397.763809 0.9698741436
12398.776816 0.970613002777
12399.738825 0.920810937881
12400.737771 0.969205141068
12401.75051 0.970715999603
12402.760436 0.970628023148
12403.771314 0.970624923706
12404.799933 0.970706939697
12405.86121 1.02088308334
12406.918311 1.02058005333
12407.980303 1.02098798752
12408.993171 0.971194982529
12409.998203 0.921133041382
12410.959871 0.920480966568
12412.251669 0.96894288063
12413.265008 0.970947980881
12414.27747 0.970590114594
12415.33075 0.971031904221
12416.343743 0.970829963684
12417.306496 0.920349121094
12418.369181 1.02059006691
12419.377395 0.970340013504
12420.389847 0.970226049423
12421.402013 0.970854997635
12422.397707 0.968997955322
12423.806303 0.970971107483
12424.82068 0.971317052841
12425.883123 1.02091693878
12426.945815 1.02095198631
12428.006479 1.02092695236
12429.207346 0.817983150482
12430.211798 0.970796823502
12431.217358 0.920682907104
12432.280366 1.02092504501
12433.241864 0.920480966568
12434.303603 1.02051401138
12435.316161 0.97089600563
12436.351237 0.97039103508
12437.363573 0.970407009125
12438.375781 0.970629930496
12439.238478 0.820619106293
12440.251375 0.970852851868
12441.264342 0.970868110657
12442.525815 1.02103590965
12443.538567 0.970690011978
12444.551006 0.970584869385
12446.0315 0.968980789185
12446.992056 0.920450210571
12448.00049 0.969969987869
12448.962103 0.920685052872
12449.97102 0.970655202866
12450.98237 0.970667123795
12452.043864 1.02070689201
12453.146423 1.02082586288
12454.553893 0.971329927444
12455.609061 1.02013802528
12456.67118 1.02050805092
12457.682982 0.970766067505
12458.74237 1.02081489563
12459.754089 0.970882177353
12460.787534 0.970638036728
12461.793858 0.970333814621
12463.267501 0.969066858292
12464.32225 0.970742940903
12465.334507 0.970818042755
12466.347158 0.971138000488
12467.351442 0.970659971237
12468.403349 1.02048015594
12469.46163 0.970951080322
12470.474628 0.971166849136
12471.538632 1.02134203911
12472.602011 1.02119708061
12473.6646 1.02092003822
12474.722763 0.971177101135
12475.735625 0.970669031143
12476.745903 0.970809936523
12477.758229 0.970660924911
12478.820252 1.02098107338
12480.293968 0.968709945679
12481.354717 1.02038311958
12482.415921 1.02050495148
12483.427507 0.970699071884
12484.438615 0.970435142517
12485.901523 1.0212020874
12486.85828 0.919750928879
12487.865915 0.969994068146
12488.877965 0.970631122589
12489.938914 1.02129197121
12491.043614 1.02118492126
12492.056504 0.971080780029
12493.054569 0.969622135162
12494.117123 1.02076196671
12495.126475 0.970172166824
12496.230579 1.02039599419
12497.734245 0.970423936844
12498.743602 0.97033905983
12499.705536 0.920902013779
12500.703361 0.969812870026
12501.714565 0.970944166183
12502.728029 0.970883131027
12503.783292 1.02052307129
12504.796105 0.970938920975
12505.809094 0.971037149429
12506.836914 0.970953941345
12507.899052 1.02063584328
12508.911414 0.970531225204
12509.923792 0.9703540802
12510.938212 0.971577167511
12511.995094 0.971047878265
12512.951352 0.92019200325
12514.243777 0.968512058258
12515.256966 0.97089099884
12516.707063 0.971039056778
12517.771823 1.02105903625
12518.785191 0.971029996872
12519.848114 1.02074980736
12520.861109 0.970848083496
12521.873366 0.970445871353
12522.909698 0.970991134644
12523.922215 0.970517873764
12524.934517 0.970719099045
12525.947393 0.97080206871
12527.010608 1.0210108757
12528.046993 0.971287965775
12529.058653 0.970044851303
12530.071475 0.97066617012
12531.17499 0.817987918854
12532.238345 1.02067017555
12533.285306 0.971009969711
12534.298785 0.971335172653
12535.301339 0.970139026642
12536.363994 1.02065706253
12537.376057 0.970614910126
12538.388692 0.970664024353
12539.401962 0.970845937729
12540.414492 0.970601081848
12541.426463 0.970556974411
12542.484739 1.02097892761
12543.495547 0.970975160599
12544.508343 0.970828771591
12545.571102 1.02110910416
12546.633267 1.02089095116
12548.3836 0.818086862564
12549.446168 1.02063703537
12550.459339 0.970595836639
12551.408512 0.919879198074
12552.419443 0.97069311142
12553.428533 0.970466852188
12554.43565 0.970784902573
12555.447067 0.970772981644
12556.296522 0.819809913635
12557.302252 0.970200061798
12558.302558 0.96964097023
12559.305746 0.970273017883
12560.558577 0.971339941025
12561.567726 0.970174074173
12562.578899 0.970607995987
12563.590376 0.971369981766
12565.04346 0.969712972641
12566.149588 1.02057003975
12567.162053 0.970535039902
12568.172492 0.970895051956
12569.125209 0.919770956039
12570.138147 0.970643043518
12571.151248 0.970728874207
12572.163824 0.971098184586
12573.220542 1.02028918266
12574.23441 0.971137046814
12575.246734 0.970957994461
12576.29344 0.970997810364
12577.29643 0.969763040543
12578.71766 0.970947027206
12579.782411 1.02069783211
12580.844638 1.02072811127
12582.131956 0.968590974808
12583.184223 1.02010011673
12584.147496 0.920566082001
12585.160372 0.970618009567
12586.172782 0.970519065857
12587.284706 1.02091097832
12588.347661 1.0209710598
12589.301193 0.919878005981
12590.301137 0.969907045364
12591.314149 0.971052885056
12592.354705 0.970801830292
12593.366897 0.970852851868
12594.428177 1.02035689354
12595.389166 0.920397043228
12596.452159 1.02103495598
12597.509249 0.970956087112
12598.891456 0.868699073792
12599.901125 0.97034406662
12600.862153 0.920330047607
12601.970112 1.07080197334
12603.07587 1.0210609436
12604.087405 0.970572948456
12605.049079 0.920236110687
12606.098319 1.01946878433
12607.05324 0.919993877411
12608.112114 0.971122026443
12609.53915 0.970863103867
12610.552932 0.970707893372
12611.565832 0.971059799194
12612.577391 0.969960212708
12613.590971 0.971400976181
12614.602674 0.97087097168
12616.082953 0.968492031097
12617.146325 1.02076506615
12618.158976 0.970938920975
12619.184746 0.970266819
12620.147889 0.920969009399
12621.210127 1.02072286606
12622.27355 1.02102613449
12623.332714 1.02073907852
12624.37368 0.97089099884
12625.434377 1.02102899551
12626.447068 0.971029996872
12627.458461 0.970606088638
12628.419843 0.920613050461
12629.526921 1.02108407021
12630.540137 0.970800876617
12631.550702 0.970439195633
12632.893286 0.969018936157
12633.957432 1.02095389366
12635.013673 0.970901966095
12636.077152 1.02080011368
12637.140415 1.02110004425
12638.091154 0.919543027878
12639.104995 0.971008062363
12640.568056 0.970721006393
12641.572509 0.970299005508
12642.635823 1.02103996277
12643.646924 0.970883131027
12644.649924 0.970329999924
12645.622513 0.920351982117
12646.63522 0.970134973526
12647.646529 0.970778942108
12648.658586 0.970280170441
12650.119214 0.918595075607
12651.178912 0.97101688385
12652.240558 1.02073812485
12653.252081 0.970933914185
12654.211414 0.92044711113
12655.223528 0.970529794693
12656.275718 0.970839977264
12657.286247 0.970432043076
12658.298135 0.970443964005
12659.245805 0.91964507103
12660.307077 1.02069497108
12661.451036 0.971111774445
12662.511881 1.02090597153
12663.515787 0.970264196396
12664.527303 0.970777988434
12665.53916 0.970696926117
12667.047252 1.01857995987
12668.060398 0.97062420845
12669.073645 0.970628023148
12670.08608 0.970462083817
12671.684306 1.02089810371
12672.69984 0.971234083176
12673.762437 1.02045106888
12674.775291 0.971187829971
12675.838083 1.02087402344
12676.799827 0.920288085938
12677.814295 0.970800161362
12678.818645 0.970944166183
12679.831976 0.970336914062
12680.792118 0.920179843903
12681.805089 0.970746994019
12682.768182 0.920840978622
12684.178025 0.919942855835
12685.240272 1.02114295959
12686.252308 0.970664978027
12687.263498 0.970692873001
12688.351435 1.02086186409
12689.350749 0.969797134399
12690.361854 0.970724821091
12691.323322 0.920694112778
12692.335142 0.970884084702
12693.33767 0.969799041748
12694.346344 0.970198154449
12695.350358 0.969657182693
12696.411603 1.02067494392
12697.422818 0.970458030701
12698.524982 1.02110004425
12699.485452 0.92050909996
12700.925723 0.969214200974
12702.333184 0.970590829849
12703.398539 1.02108001709
12704.4602 1.02091407776
12705.42114 0.920527935028
12706.334791 0.870995044708
12707.346769 0.970748186111
12708.358379 0.970565795898
12709.3572 0.969789028168
12710.592213 0.97088599205
12711.605532 0.970764875412
12712.615944 0.970653057098
12713.679233 1.02114295959
12714.741258 1.02050709724
12715.754209 0.970654964447
12716.76734 0.970852851868
12718.099765 1.02052998543
12719.113793 0.971062898636
12720.126105 0.970327854156
12721.185436 1.02060890198
12722.19795 0.970381975174
12723.208338 0.970355987549
12724.172055 0.920884132385
12725.184962 0.970616102219
12726.242779 0.970978021622
12727.255919 0.970798969269
12728.318307 1.0208530426
12729.33236 0.970908164978
12730.337817 0.970227003098
12731.403212 1.02086806297
12732.804895 0.971035957336
12733.870356 1.02073502541
12735.388284 0.968816995621
12736.490298 1.02088403702
12737.502838 0.971028089523
12738.564714 1.0205309391
12739.576011 0.970566987991
12740.575724 0.969951152802
12741.632376 0.970919847488
12742.694311 1.02057981491
12743.705443 0.970345020294
12744.718336 0.970830917358
12745.67466 0.92106294632
12746.735279 0.971196889877
12747.745612 0.970860958099
12748.757129 0.970805883408
12749.766285 0.970444917679
12750.775954 0.970360040665
12752.226393 0.968482971191
12753.235737 0.970834970474
12754.238452 0.970272064209
12755.303082 1.02121591568
12756.31575 0.970589876175
12757.272944 0.920325994492
12758.286716 0.970971822739
12759.299751 0.970577001572
12760.362979 1.02101302147
12761.375725 0.97058391571
12762.426809 0.970503091812
12763.868726 0.970999002457
12764.917403 1.01956701279
12765.980587 1.02085614204
12767.043735 1.02078795433
12768.073663 0.970861911774
12769.465912 0.970392942429
12770.479372 0.970812082291
12771.482248 0.970390081406
12772.545533 1.02072787285
12773.55309 0.970446109772
12774.564032 0.970453977585
12775.578633 0.970970869064
12776.640617 1.02081108093
12777.653536 0.971004009247
12778.763285 1.02129411697
12779.77555 0.970449924469
12780.778548 0.969514846802
12781.731251 0.920127153397
12782.74426 0.9709379673
12783.797041 0.971145153046
12784.809967 0.970891952515
12786.08893 0.970006942749
12787.101234 0.970493078232
12788.164198 1.02057003975
12789.252098 1.02135205269
12790.209458 0.920774936676
12791.208345 0.970949172974
12792.271454 1.02108192444
12793.282884 0.970430135727
12794.765998 1.02126097679
12795.731241 0.920886993408
12796.744547 0.970916032791
12797.757246 0.970649003983
12798.770493 0.970664024353
12799.827346 0.971164941788
12800.839435 0.970684051514
12801.737447 0.869843959808
12803.127739 0.869559049606
12804.1385 0.970572948456
12805.191669 0.970539093018
12806.243916 1.01971912384
12807.256018 0.971180200577
12808.31737 1.02098703384
12809.32522 0.970796823502
12810.422868 1.02138900757
12811.434255 0.970592021942
12812.446777 0.971210956573
12813.457162 0.970852136612
12814.519232 1.02105903625
12815.574752 0.970952987671
12816.586797 0.970635175705
12817.599113 0.970656871796
12818.611887 0.97088599205
12820.266376 0.968623876572
12821.277929 0.970648050308
12822.239528 0.920593976974
12823.137883 0.869147062302
12824.149267 0.970098972321
12825.559049 0.92077088356
12826.424121 0.820465087891
12827.33017 0.870033979416
12828.342427 0.970901966095
12829.35467 0.971138000488
12830.366854 0.97060084343
12831.380365 0.970812082291
12832.476082 1.02092790604
12833.489559 0.971086025238
12834.452312 0.920804023743
12835.465184 0.970965862274
12836.91116 0.970314025879
12837.958625 0.971297025681
12839.021136 1.02099514008
12840.031714 0.970473051071
12840.929622 0.869709968567
12841.885651 0.920254945755
12842.896334 0.970410108566
12843.910334 0.97101187706
12844.971296 1.02088809013
12846.03425 1.02088999748
12847.047847 0.970879077911
12848.107375 1.02096796036
12849.219315 1.02134895325
12850.182449 0.920716047287
12851.195419 0.97093296051
12852.25877 1.02130699158
12853.401955 0.818292140961
12854.415234 0.970587968826
12855.421392 0.970227003098
12856.809628 0.971029996872
12857.77507 0.920874118805
12858.537966 0.720257997513
12859.644212 1.0212790966
12860.708619 1.02144193649
12861.722084 0.970993041992
12862.73399 0.971019029617
12863.746859 0.970571041107
12864.851347 1.02103304863
12865.913528 1.02089810371
12866.92441 0.970520973206
12867.875463 0.920576095581
12868.93923 1.02082204819
12870.223728 0.96857380867
12871.185321 0.920430183411
12872.233977 1.01997995377
12873.246674 0.970707893372
12874.259292 0.97078204155
12875.296895 0.971174955368
12876.305748 0.970464944839
12877.369411 1.02114892006
12878.432741 1.02096104622
12879.443576 0.970530986786
12880.507211 1.02121686935
12881.563852 1.02091598511
12882.627758 1.02090787888
12883.69099 1.02102589607
12884.754029 1.02083897591
12885.862484 1.02116894722
12887.814222 1.02066898346
12888.82754 0.970877885818
12889.839464 0.970726013184
12890.897021 0.970946073532
12891.896876 0.969722032547
12892.908529 0.970405817032
12893.919721 0.970129013062
12894.982027 1.02070879936
12896.03679 0.970535993576
12897.048177 0.970171928406
12898.060048 0.970498085022
12899.111652 1.01998186111
12900.121585 0.970602989197
12901.111633 0.919974088669
12902.111466 0.96966791153
12903.12324 0.970647096634
12904.61228 1.01849794388
12905.526494 0.870792150497
12906.539166 0.970632076263
12907.602758 1.0210750103
12908.666589 1.02080988884
12909.730369 1.02071404457
12910.743618 0.970682859421
12911.71783 0.920272827148
12912.729312 0.970823049545
12913.733876 0.969952106476
12914.796888 1.02063202858
12915.81103 0.97095990181
12916.912758 1.02088809013
12918.321359 0.97065615654
12919.228368 0.869919061661
12920.07622 0.819370031357
12921.279439 0.868185997009
12922.333789 0.971140861511
12923.294178 0.919923067093
12924.258195 0.920795917511
12925.321449 1.02081394196
12926.284075 0.920392990112
12927.345615 0.971100091934
12928.358897 0.970732927322
12929.42381 1.02122306824
12930.437646 0.970996141434
12931.450743 0.970860004425
12932.502249 0.970988035202
12933.515354 0.970798015594
12934.579426 1.02105998993
12935.591634 0.970263957977
12936.54152 0.919651031494
12938.046965 0.969085931778
12939.057219 0.970207929611
12940.069016 0.970774888992
12941.067972 0.969679117203
12942.080278 0.970816135406
12943.126972 0.970798015594
12944.189377 1.02080106735
12945.197822 0.970433950424
12946.20936 0.970405101776
12947.22133 0.970687866211
12948.329683 1.02128195763
12949.823016 0.970830917358
12950.826498 0.970009088516
12951.839255 0.970342159271
12952.854336 0.97123503685
12953.867752 0.970990180969
12955.35716 0.968678951263
12956.357749 0.970287084579
12957.370829 0.970402956009
12958.37639 0.970577955246
12959.380978 0.970486164093
12960.445634 1.0210711956
12961.459156 0.97083902359
12962.423308 0.921090126038
12963.426207 0.969469070435
12964.534905 1.02129817009
12965.548693 0.971044063568
12966.56202 0.970801115036
12967.574921 0.970671892166
12968.588654 0.97079706192
12969.660846 1.02082109451
12970.675636 0.970823049545
12971.960653 0.968466997147
12973.025101 1.02111291885
12973.938023 0.870223999023
12975.045803 1.02127385139
12976.105343 1.02113699913
12977.118623 0.970594882965
12978.132972 0.970951080322
12979.14634 0.97079205513
12980.625517 0.971009969711
12981.632138 0.970211982727
12982.693151 1.0205321312
12983.75663 1.02087593079
12984.718676 0.920897960663
12985.780384 0.971592187881
12986.794621 0.970988035202
12987.808891 0.971279144287
12989.142909 1.01854300499
12990.145927 0.969938993454
12991.204359 0.971166849136
12992.218396 0.970827102661
12993.231477 0.970683097839
12994.239337 0.97074007988
12995.301141 1.02075481415
12996.342372 0.971024036407
12997.347874 0.970198869705
12998.36239 0.971008062363
12999.376091 0.97128200531
13000.390255 0.971151828766
13001.461795 0.970529794693
13002.41715 0.920172929764
13003.372748 0.919991970062
13004.4264 1.0205180645
13005.863535 0.919653892517
13007.039829 1.02085113525
13007.997309 0.92029094696
13009.057105 1.02025103569
13009.917265 0.82039809227
13011.397348 1.02138590813
13012.413098 0.971040010452
13013.476608 1.02069687843
13014.48748 0.970109939575
13015.50164 0.970542192459
13016.565143 1.02089595795
13017.57941 0.970872163773
13018.593309 0.970869064331
13019.606379 0.970430135727
13020.607539 0.970096111298
13021.620402 0.970396995544
13022.947557 0.818198919296
13024.011735 1.02057099342
13025.020817 0.970096111298
13026.08529 1.02117300034
13027.148922 1.02084898949
13028.22774 1.02051997185
13029.280547 1.02008509636
13030.29175 0.970574855804
13031.329239 0.971054077148
13032.34292 0.970746994019
13033.548455 1.02122187614
13034.39933 0.819014072418
13035.412134 0.970727920532
13036.425047 0.970246076584
13037.438708 0.970842838287
13038.543338 1.02101683617
13040.025537 0.970234870911
13041.037925 0.970824956894
13042.543837 0.970981121063
13043.496745 0.919523954391
13044.559812 1.0206720829
13045.574243 0.971102952957
13046.537079 0.920600175858
13047.537006 0.969852924347
13048.550921 0.970886945724
13049.564934 0.97089099884
13050.576914 0.970719814301
13051.426729 0.819142103195
13052.438317 0.970367193222
13053.501543 1.02079701424
13054.514716 0.970796823502
13055.518073 0.96999001503
13057.024508 1.01865196228
13058.039371 0.970860958099
13059.050825 0.970540046692
13060.107523 1.02064490318
13061.164249 0.970713853836
13062.116914 0.920219898224
13063.13132 0.970936059952
13064.095312 0.920429944992
13065.108452 0.97042798996
13066.133911 0.970723867416
13067.197299 1.02063894272
13068.211906 0.971148014069
13069.258962 0.970723152161
13070.272711 0.970801115036
13071.331794 0.971154928207
13072.345682 0.970607042313
13074.02534 0.970413923264
13075.037418 0.970102071762
13076.053181 0.970887899399
13077.016831 0.920732975006
13078.081233 1.02088093758
13079.145268 1.02139687538
13080.158818 0.97089099884
13081.223258 1.02076196671
13082.282954 0.970968008041
13083.239979 0.920950889587
13084.241281 0.969601869583
13085.241672 0.970191955566
13086.305634 1.02126789093
13087.322172 0.970504045486
13088.385885 1.02128314972
13089.399524 0.970590114594
13090.543836 0.818059206009
13091.53985 0.969014883041
13092.646051 0.971042156219
13093.657718 0.970616817474
13094.670933 0.970478057861
13095.63385 0.92013001442
13096.633027 0.969715118408
13097.655983 0.971091032028
13098.569628 0.87003993988
13099.583274 0.970733880997
13100.596809 0.970598936081
13101.548026 0.919062137604
13102.562241 0.970810174942
13103.575715 0.97082400322
13105.010782 0.971218109131
13106.027717 0.970793962479
13107.525754 0.970524072647
13108.534536 0.970780134201
13109.497981 0.921220064163
13110.45943 0.920031070709
13111.42255 0.920967102051
13112.434954 0.970520019531
13113.440932 0.970630168915
13114.449903 0.970268011093
13115.461869 0.970817089081
13116.51264 1.02051305771
13117.575876 1.02125883102
13118.58631 0.970703840256
13119.597405 0.970695018768
13120.494833 0.869834899902
13121.506578 0.971017122269
13122.517896 0.97053194046
13123.827341 0.818032026291
13124.840446 0.970472097397
13125.947955 1.02081394196
13126.962139 0.970524072647
13128.023474 1.02071595192
13128.984604 0.920257091522
13130.048667 1.02082109451
13131.15998 1.02110505104
13132.175001 0.971112012863
13133.184806 0.970433950424
13134.191507 0.96982383728
13135.613317 0.971173048019
13136.627661 0.970467090607
13137.641721 0.97098493576
13138.705901 1.02102708817
13139.719489 0.970880031586
13141.073044 0.96857380867
13142.112352 0.970749139786
13143.06758 0.919824123383
13144.031711 0.920941829681
13145.043259 0.970513105392
13146.057859 0.970906019211
13147.121935 1.02117490768
13148.185297 1.02070307732
13149.249973 1.02111887932
13150.315322 1.02081203461
13151.329635 0.97116112709
13152.293172 0.920742988586
13153.336386 0.970221042633
13154.35032 0.970650911331
13155.363492 0.970618963242
13156.315544 0.919417858124
13157.756698 0.920143127441
13158.819272 1.02078604698
13159.832774 0.97100186348
13160.845366 0.971050024033
13161.85776 0.970720052719
13162.871349 0.971247911453
13163.903881 0.970614910126
13164.916584 0.970605134964
13166.406002 1.02100586891
13167.422181 0.971164941788
13168.484059 1.02047896385
13169.445038 0.920305013657
13170.458772 0.970654964447
13171.472698 0.97091794014
13172.537206 1.02131390572
13173.599841 1.02092003822
13175.03165 0.918276071548
13176.046964 0.970973968506
13177.061146 0.970844984055
13178.069784 0.970458984375
13179.084086 0.971399068832
13180.093029 0.920838117599
13181.10715 0.97084903717
13182.120677 0.970803976059
13183.034868 0.870676040649
13183.832364 0.768851995468
13184.844144 0.970500946045
13185.858386 0.970705986023
13186.921556 1.0206758976
13187.986418 1.02113199234
13188.94996 0.920478820801
13189.962075 0.970435857773
13191.190808 0.918395042419
13192.205695 0.970817089081
13193.21186 0.969722986221
13194.214022 0.969954013824
13195.228026 0.971153974533
13196.283569 0.970869064331
13197.632081 0.969909906387
13198.696286 1.02100920677
13199.760355 1.02122282982
13200.773975 0.970534086227
13201.788325 0.970803976059
13202.802573 0.970911026001
13203.806736 0.969875812531
13204.871001 1.0207490921
13205.834613 0.920196056366
13206.847556 0.92106795311
13208.396524 1.02105712891
13209.459481 1.02066898346
13210.522256 1.02077102661
13211.53341 0.970909833908
13212.539716 0.970324039459
13213.538568 0.969846963882
13214.501227 0.920892953873
13215.56409 1.02080893517
13216.617749 1.02018809319
13217.676222 0.971089839935
13218.689001 0.970546007156
13219.701373 0.970711946487
13220.700092 0.969746112823
13221.712816 0.970598220825
13222.725467 0.970692873001
13223.73839 0.970575094223
13225.117618 0.920374155045
13226.131849 0.971049070358
13227.096274 0.920675039291
13228.553065 0.920736074448
13229.620245 1.02073907852
13230.634902 0.971211910248
13231.599205 0.920744895935
13232.685337 1.02082705498
13233.758685 1.02025198936
13234.772088 0.97082901001
13235.836163 1.02067089081
13236.800519 0.920794010162
13237.814449 0.970675945282
13238.876004 0.971100091934
13239.939788 1.02041101456
13240.901917 0.920231819153
13242.237858 0.817982912064
13243.200834 0.92089009285
13244.213369 0.97087597847
13245.275676 1.02067708969
13246.291357 0.970904111862
13247.301975 0.970189094543
13248.314365 0.970993995667
13249.363756 0.970534086227
13250.36418 0.969758987427
13251.37674 0.970827102661
13252.390169 0.97077703476
13253.352042 0.920608997345
13254.295004 0.869867086411
13255.308143 0.970775127411
13256.270473 0.921000957489
13257.282313 0.970793962479
13259.162227 1.02026200294
13260.223432 0.970732927322
13261.187304 0.920474052429
13262.252015 1.02091503143
13263.262467 0.970836162567
13264.210779 0.919772863388
13265.488229 1.02126216888
13266.502339 0.970772981644
13267.50664 0.970154047012
13268.520955 0.970900058746
13269.534558 0.970226049423
13270.599914 1.02120304108
13271.613929 0.970585107803
13272.629469 0.970903873444
13273.588822 0.920121908188
13274.595287 0.970627069473
13275.858684 0.970381975174
13276.921773 1.02082014084
13277.935026 0.970290899277
13278.999424 1.02111387253
13280.013956 0.970777988434
13281.024661 0.920717954636
13282.039832 0.970861196518
13283.003026 0.920487165451
13284.066953 1.0211250782
13285.130348 1.02051305771
13286.185666 0.970603942871
13287.150327 0.920768022537
13288.064191 0.870935916901
13288.967117 0.869280099869
13290.358777 0.970442056656
13291.424349 0.971282958984
13292.830383 0.918215990067
13293.843341 0.970606088638
13294.853893 0.970439910889
13295.805466 0.919664144516
13296.82062 0.970992088318
13297.882927 1.02070403099
13298.945004 1.02118206024
13300.008951 1.02115106583
13301.020102 0.970818996429
13302.123803 1.02075791359
13303.137286 0.970714092255
13304.199884 1.02087903023
13305.212409 0.970790147781
13306.21642 0.970351934433
13307.312789 1.02103090286
13308.373098 1.02027487755
13309.837067 0.969695091248
13310.852135 0.970901966095
13311.866279 0.970908880234
13312.931041 1.02092909813
13313.945069 0.970572948456
13314.90487 0.919845104218
13315.917194 0.970609903336
13316.93153 0.970819950104
13318.044669 1.02118897438
13319.058648 0.970641851425
13320.070286 0.96999001503
13321.479891 0.970933914185
13322.438218 0.919758081436
13323.450519 0.970623970032
13324.452932 0.970211982727
13325.490225 0.970761060715
13326.859718 1.01873278618
13327.874475 0.971257925034
13328.888846 0.971138000488
13329.904042 0.970502853394
13330.86804 0.920596837997
13331.882375 0.970767021179
13332.895986 0.970748901367
13333.991604 1.02104020119
13335.003376 0.970345973969
13335.908573 0.869346141815
13336.918725 0.970257997513
13337.880993 0.920762062073
13338.945758 1.02132701874
13339.909664 0.9207239151
13340.974441 1.02128696442
13341.979535 0.970017910004
13343.359904 1.07082080841
13344.424012 1.02111816406
13345.438279 0.970972061157
13346.442302 0.970337867737
13347.456458 0.970874071121
13348.515933 1.02056407928
13349.530616 0.970818042755
13350.590507 0.971251964569
13352.092666 1.0208799839
13353.159639 1.02116179466
13354.224545 1.02122092247
13355.289231 1.02121114731
13356.34608 0.970987081528
13357.350549 0.970269918442
13358.251841 0.869483947754
13359.264008 0.971266031265
13360.704794 0.97017121315
13361.711313 0.969775915146
13362.723173 0.971076011658
13363.735497 0.970895051956
13364.748982 0.970865011215
13365.761668 0.970765829086
13366.820064 0.971107006073
13367.831617 0.970752000809
13368.891728 1.02093100548
13369.954673 1.02087783813
13370.966537 0.970999002457
13372.021382 0.970838069916
13373.033983 0.970927000046
13374.04698 0.970883846283
13374.9996 0.920075893402
13376.061597 1.02081894875
13377.69613 0.970382928848
13378.698261 0.969869852066
13379.66083 0.920500993729
13380.621608 0.920377969742
13381.67508 1.02014899254
13383.176 1.02075910568
13384.242387 1.02082204819
13385.205276 0.920284986496
13386.202157 0.969786882401
13387.216251 0.97048997879
13388.323916 1.02096605301
13389.286472 0.920485973358
13390.297828 0.97033905983
13391.309255 0.970398187637
13392.273868 0.920583963394
13393.384678 1.02098798752
13394.937336 0.968456983566
13395.952129 0.970663070679
13396.96463 0.970748186111
13397.980093 0.970710992813
13399.045181 1.02068185806
13400.057605 0.970829963684
13401.072052 0.970515966415
13402.084324 0.970528841019
13403.097321 0.970833063126
13404.153407 0.971215009689
13405.217271 1.02060008049
13406.23253 0.970948934555
13407.246734 0.970449924469
13408.262637 0.971287965775
13409.277765 0.970827817917
13410.342051 1.02075099945
13411.487046 0.819442033768
13412.551743 1.02057099342
13414.053538 1.0210711956
13415.120079 1.0209441185
13416.133109 0.970737934113
13417.146897 0.970713853836
13418.144868 0.96985411644
13419.158738 0.970502853394
13420.174332 0.971043109894
13421.237405 1.02060508728
13422.146618 0.86961388588
13423.161146 0.97035908699
13424.225213 1.02094888687
13425.300509 1.02106499672
13426.31246 0.970721960068
13427.326083 0.97082901001
13428.475546 0.868419885635
13429.538721 1.02095413208
13430.603557 1.02099895477
13431.618725 0.971019983292
13432.633162 0.970724105835
13433.636988 0.970335960388
13434.701537 1.02049207687
13435.756507 0.970784902573
13436.771286 0.970854043961
13437.835728 1.02106809616
13438.78255 0.919093847275
13439.786728 0.969522953033
13440.9439 1.07077097893
13441.957339 0.97065615654
13442.96893 0.970373868942
13443.980858 0.97074508667
13446.029465 0.86811208725
13447.043326 0.970418930054
13448.05693 0.970705986023
13449.119962 1.02085709572
13450.132752 0.970767021179
13451.187198 0.970379114151
13452.149646 0.920060157776
13453.161903 0.969912052155
13454.22413 1.02069711685
13455.23638 0.970447063446
13456.349333 1.02116894722
13457.311463 0.920440912247
