tuning_time run_time
5466.598691 0.720613002777
5467.54604 0.920881986618
5468.535424 0.920898914337
5469.532999 0.970702886581
5470.478179 0.920569181442
5471.42609 0.921203136444
5472.373108 0.921230077744
5473.291303 0.870330095291
5474.238881 0.920832157135
5475.185866 0.921180963516
5476.183565 0.971231937408
5477.486638 0.921258926392
5478.435346 0.920778989792
5479.478163 0.97142291069
5480.671608 0.86862206459
5481.615818 0.920875787735
5482.600488 0.921117067337
5483.548125 0.920987844467
5484.521616 0.921241998672
5485.518737 0.970944881439
5486.417292 0.871447086334
5487.313792 0.870517015457
5488.310732 0.971244096756
5489.208282 0.870803117752
5490.155286 0.920609951019
5491.053306 0.870989084244
5491.999314 0.92098903656
5492.897631 0.871304988861
5493.794718 0.870432138443
5494.742127 0.920504808426
5495.963178 0.918564081192
5496.911565 0.921285867691
5497.808716 0.870751142502
5498.755582 0.921059131622
5499.702804 0.920831918716
5500.643681 0.919893980026
5501.591837 0.921015977859
5502.539135 0.920777082443
5503.526142 0.969415903091
5504.475012 0.921358108521
5505.471832 0.970528125763
5506.420538 0.921406984329
5507.368334 0.92115187645
5508.643951 0.921391010284
5509.544546 0.871330976486
5510.542621 0.971289157867
5511.666143 0.818365812302
5512.656716 0.921040058136
5513.604694 0.9212911129
5514.502866 0.870849847794
5515.501249 0.971503973007
5516.498901 0.970867872238
5517.44789 0.921185970306
5518.344128 0.871037960052
5519.29187 0.920967102051
5520.189585 0.87126493454
5521.084523 0.870576858521
5522.082165 0.971315145493
5522.979563 0.871361017227
5523.928525 0.921499967575
5524.876701 0.921419858932
5525.722401 0.820433855057
5526.942261 0.868340015411
5527.941194 0.971388101578
5528.883914 0.920778989792
5529.830123 0.920342922211
5530.818823 0.97082901001
5531.766689 0.92111492157
5532.715079 0.921140909195
5533.611911 0.870793819427
5534.559605 0.920948028564
5535.552233 0.921350955963
5536.500179 0.921327829361
5537.449179 0.921476840973
5538.39672 0.920799016953
5539.681462 0.971361160278
5540.729674 0.971505880356
5541.626284 0.870720863342
5542.922992 0.869266986847
5543.918988 0.971119880676
5544.864343 0.9210729599
5545.863755 0.97087097168
5546.859458 0.971138000488
5547.805264 0.920933008194
5548.852121 1.02063703537
5549.798665 0.921453952789
5550.836337 1.02052903175
5551.686602 0.770123004913
5552.732564 1.02133393288
5553.727138 0.970849990845
5554.768115 1.02083992958
5555.764657 0.97138094902
5556.611736 0.820616006851
5557.606906 0.970978021622
5559.091704 0.968760967255
5560.138971 1.02141189575
5561.085036 0.921108961105
5562.081368 0.971045017242
5563.078307 0.971354007721
5564.02501 0.921464920044
5565.019539 0.970776081085
5566.066443 1.02147603035
5567.062211 0.97115111351
5568.10841 1.02160787582
5569.105425 0.971092939377
5570.50452 1.02157092094
5571.496916 0.970659017563
5572.490592 0.971003770828
5573.539149 1.02122688293
5574.534038 0.970860004425
5575.872587 0.869781970978
5576.820607 0.921015024185
5577.767872 0.921249866486
5578.666273 0.871233224869
5579.709977 0.971368789673
5580.709255 0.97145485878
5581.656969 0.920964956284
5582.606691 0.92143201828
5583.504513 0.871288061142
5584.452283 0.920959949493
5585.401152 0.921464920044
5586.397462 0.971268177032
5587.394403 0.970803976059
5588.392074 0.971291065216
5589.33506 0.920654058456
5590.332353 0.971122026443
5591.616635 0.868573904037
5592.613865 0.971116065979
5593.560212 0.921252012253
5594.556541 0.970752000809
5595.603577 1.02163410187
5596.650815 1.02099585533
5597.647739 0.971368074417
5598.694227 1.02124190331
5599.634312 0.920114994049
5601.060506 1.07102894783
5602.060705 0.971349000931
5603.058854 0.971323013306
5604.056832 0.971220970154
5604.946389 0.870063781738
5605.985977 1.02095603943
5606.984963 0.97160410881
5608.204952 0.918657779694
5609.150902 0.921272993088
5610.147248 0.971143007278
5611.093318 0.921031951904
5612.089549 0.971069097519
5613.029012 0.920053958893
5613.97562 0.921217918396
5614.972104 0.971243858337
5615.969154 0.971138000488
5616.965458 0.971153020859
5617.961625 0.971510887146
5618.958632 0.971472024918
5619.846166 0.869716882706
5620.841387 0.97124505043
5621.82984 0.969773054123
5622.825829 0.97135591507
5624.101306 0.970905780792
5625.148216 1.02093982697
5626.094367 0.920781135559
5627.032648 0.920176029205
5628.029067 0.97096991539
5629.008527 0.921207904816
5629.999026 0.970767021179
5631.279004 0.971292972565
5632.278981 0.971347808838
5633.276278 0.970873832703
5634.261672 0.921527862549
5635.258611 0.970281839371
5636.306166 1.02089691162
5637.354273 1.02156114578
5638.351359 0.971049785614
5639.319853 0.920456171036
5640.353735 0.770349979401
5641.299043 0.920824050903
5642.245539 0.920809030533
5643.189376 0.920873880386
5644.085877 0.870926141739
5645.124283 1.02080702782
5646.07065 0.921090126038
5647.065909 0.970719099045
5648.115894 1.02130007744
5649.1111 0.971179008484
5649.976254 0.820694923401
5650.822637 0.820312976837
5651.768751 0.920449018478
5652.764945 0.971157073975
5653.70833 0.92098402977
5654.647658 0.921224832535
5655.811494 0.919689893723
5656.71003 0.870940923691
5657.652936 0.920855045319
5658.602704 0.921033143997
5659.55128 0.92125582695
5660.499318 0.921041965485
5661.850674 1.02156496048
5662.751893 0.871337890625
5663.698732 0.920943975449
5664.596796 0.870800018311
5665.445618 0.820789813995
5666.443277 0.970778226852
5667.39136 0.920800924301
5668.381307 0.970404148102
5669.272294 0.869959115982
5670.220752 0.920945882797
5671.208416 0.570108175278
5672.190014 0.969098091125
5673.186045 0.970926046371
5674.186814 0.971289873123
5675.179033 0.971107006073
5676.226474 1.02157187462
5677.224367 0.971535205841
5678.316123 1.02187204361
5679.363324 1.02151703835
5680.361499 0.971369981766
5681.308129 0.921320915222
5682.298983 0.970772981644
5683.341374 0.971581935883
5684.289049 0.921782016754
5685.284526 0.971329927444
5686.323603 1.02034211159
5687.619619 0.968909978867
5688.535406 0.870836019516
5689.481105 0.920986890793
5690.318167 0.819221019745
5691.312996 0.970782995224
5692.66734 0.971461057663
5693.720964 1.02130818367
5694.618412 0.870791196823
5695.566699 0.92095208168
5696.564388 0.971508026123
5697.612598 1.02154994011
5698.611095 0.971273899078
5699.610019 0.971522092819
5700.609056 0.971684932709
5701.607845 0.971414089203
5702.604808 0.971297025681
5703.734196 0.869394779205
5704.682593 0.920562028885
5705.788613 0.921477079391
5706.678267 0.870333909988
5707.627774 0.921342134476
5708.625917 0.970952987671
5709.575155 0.921283006668
5710.52469 0.921581983566
5711.422777 0.871196985245
5712.321161 0.871134996414
5713.319968 0.971374988556
5714.317816 0.970966100693
5715.266779 0.921465158463
5716.314546 1.02166891098
5717.263266 0.920904874802
5718.16137 0.871385097504
5719.491337 0.918945074081
5720.486908 0.970952033997
5721.483674 0.971512079239
5722.545993 0.97092795372
5723.942268 1.02178001404
5724.990771 1.02090787888
5726.039509 1.02160191536
5727.038434 0.971274137497
5728.086538 1.02112102509
5729.084375 0.97115278244
5729.981538 0.870345115662
5731.029376 1.02125096321
5732.02728 0.970918178558
5733.024685 0.971085071564
5734.073172 1.02105498314
5735.119933 1.02103304863
5736.441509 0.918819189072
5737.339237 0.871054887772
5738.125144 0.768700122833
5739.066772 0.871076107025
5740.064129 0.970611095428
5741.063241 0.971426010132
5742.011581 0.921000003815
5743.007778 0.970535039902
5743.955897 0.920949935913
5744.903766 0.92091178894
5745.796139 0.871015071869
5746.687857 0.870091199875
5747.635523 0.920669078827
5748.634906 0.97150182724
5749.679216 1.02116513252
5750.65003 0.921274185181
5751.806513 0.91943693161
5752.801211 0.970947980881
5753.798118 0.971194982529
5755.166053 0.921402931213
5756.166788 0.971032142639
5757.215162 1.02125406265
5758.264399 1.0216729641
5759.312759 1.02153992653
5760.310946 0.971302986145
5761.327064 0.970753908157
5762.274862 0.92097401619
5763.172225 0.870680809021
5764.018387 0.820621967316
5764.964682 0.920821905136
5765.953945 0.97004699707
5766.950956 0.971040010452
5768.169816 0.918539047241
5769.068041 0.870944023132
5770.016645 0.921144962311
5771.014872 0.971196889877
5772.008048 0.97039604187
5772.956395 0.921363830566
5773.905608 0.921391963959
5774.852281 0.921026945114
5775.800659 0.92121386528
5776.747615 0.920791149139
5777.90831 0.971358060837
5778.857023 0.920997142792
5779.855541 0.971317052841
5780.753635 0.870867967606
5781.695602 0.921056985855
5782.487217 0.769376039505
5783.880379 0.970275878906
5784.87763 0.971421003342
5786.292275 0.97123003006
5787.242864 0.920971870422
5788.241813 0.97125005722
5789.240377 0.971255064011
5790.18854 0.921262979507
5791.186379 0.970988035202
5792.184578 0.971272945404
5793.174472 0.970336914062
5794.161578 0.969591856003
5795.156127 0.971045017242
5796.152727 0.971367120743
5797.145913 0.971180200577
5798.190195 1.0209748745
5799.137249 0.921000003815
5800.479242 0.918613910675
5801.426853 0.921371936798
5802.47373 1.02125096321
5803.471503 0.971635103226
5804.468268 0.971282958984
5805.465308 0.971148014069
5806.462805 0.971333026886
5807.40979 0.921211957932
5808.405949 0.970998048782
5809.349782 0.920567035675
5810.394929 1.02135801315
5811.389004 0.970789909363
5812.338238 0.920908927917
5813.334358 0.971194028854
5814.330624 0.971038103104
5815.377418 1.02122116089
5817.001182 0.969525098801
5817.993919 0.970936059952
5818.93992 0.920559883118
5819.937025 0.971194982529
5820.984374 1.02132201195
5821.980976 0.970962047577
5822.977495 0.970674991608
5823.97501 0.971702098846
5824.97231 0.970766067505
5826.017049 1.02133989334
5827.063866 0.971513032913
5828.063498 0.971303939819
5829.060936 0.971374034882
5830.158162 1.07183098793
5831.205886 1.02128791809
5832.194633 0.97002196312
5833.414943 0.768180131912
5834.407611 0.970887899399
5835.407694 0.971127033234
5836.454688 1.02164793015
5837.544445 1.02145314217
5838.592081 1.02128815651
5839.53156 0.92064499855
5840.578994 1.02152085304
5841.576599 0.971395969391
5842.558047 0.919755935669
5843.552937 0.971173048019
5844.60118 1.0218269825
5845.548172 0.921367168427
5846.53759 0.971069812775
5847.961019 1.02143287659
5849.008552 1.02093505859
5850.191583 0.76815700531
5851.141683 0.921652078629
5852.089449 0.921272993088
5853.082067 0.921358108521
5854.031345 0.921381950378
5854.980389 0.921293973923
5855.929773 0.920859098434
5856.878737 0.921458005905
5857.777689 0.870622873306
5858.812932 0.971554040909
5859.709989 0.871052980423
5860.659427 0.921207904816
5861.557675 0.871068954468
5862.45703 0.871630191803
5863.295292 0.819334030151
5864.315847 0.971431970596
5865.517504 0.968791007996
5866.463507 0.921030044556
5867.410226 0.921253919601
5868.458347 1.02142381668
5869.497707 0.970985174179
5870.494853 0.971218109131
5871.490587 0.971040964127
5872.488353 0.971301794052
5873.48395 0.971053123474
5874.481523 0.971330165863
5875.479525 0.971320152283
5876.47623 0.971112966537
5877.473539 0.971278190613
5878.783752 0.97146987915
5879.822537 0.971529960632
5880.817738 0.970555067062
5882.050162 0.968683004379
5882.944411 0.870133876801
5883.891911 0.921204090118
5885.026948 0.971559047699
5886.025876 0.97108912468
5886.97173 0.921199083328
5887.968499 0.971285104752
5888.965619 0.970856189728
5889.912944 0.920670032501
5890.910056 0.971175909042
5891.906042 0.97119808197
5892.903333 0.971189975739
5893.900536 0.971112966537
5894.896053 0.970926046371
5895.892893 0.970810890198
5896.840464 0.921093940735
5897.978606 0.868524074554
5898.928897 0.921316862106
5899.87724 0.921023130417
5900.771398 0.870254993439
5901.758099 0.921131134033
5902.707326 0.921359062195
5903.656927 0.921210050583
5904.655839 0.971326828003
5905.655271 0.971289157867
5906.604136 0.92146396637
5907.598612 0.921040058136
5908.547681 0.92102098465
5909.872281 0.971455097198
5910.823259 0.921231985092
5911.762212 0.91973400116
5912.732236 0.921034097672
5913.974242 0.920689105988
5914.970839 0.970814943314
5915.869579 0.870924949646
5916.769006 0.871289968491
5917.760637 0.920724868774
5918.758681 0.971029043198
5919.707852 0.92113494873
5920.65613 0.920869827271
5921.60424 0.920747041702
5922.601963 0.970852851868
5923.645659 0.971153974533
5924.59482 0.921160936356
5925.542248 0.921018123627
5926.489815 0.920770168304
5927.389039 0.870892047882
5928.328984 0.920871019363
5929.513018 0.920742988586
5930.461769 0.921205997467
5931.409541 0.921149969101
5932.358864 0.921234130859
5933.307858 0.920928001404
5934.257885 0.921452045441
5935.205697 0.920995950699
5936.154153 0.92093706131
5937.104138 0.921288967133
5937.949509 0.820616960526
5938.948096 0.970923185349
5940.268254 0.920566082001
5941.26969 0.971502065659
5942.213195 0.920454978943
5943.213271 0.971570014954
5944.161455 0.920800209045
5945.430938 0.920539140701
5946.381031 0.921316146851
5947.329813 0.920735836029
5948.279532 0.921247959137
5949.17774 0.87077498436
5950.175351 0.971065998077
5951.174668 0.971235990524
5952.123214 0.92113494873
5953.071259 0.920231103897
5954.020154 0.920917987823
5954.967313 0.920933961868
5955.916355 0.920926809311
5956.713812 0.770164966583
5957.649757 0.920736074448
5958.599218 0.921280860901
5959.547939 0.921107053757
5960.778023 0.919979095459
5961.727214 0.920944929123
5962.694233 0.920628070831
5963.644796 0.921221971512
5964.493308 0.820801019669
5965.391724 0.8709628582
5966.340952 0.920781850815
5967.28931 0.921188116074
5968.23363 0.920315980911
5969.130746 0.870819807053
5970.027688 0.869769096375
5971.332863 0.921210050583
5972.331715 0.970529079437
5973.322989 0.921099185944
5974.32026 0.970784187317
5975.319631 0.970921993256
5976.585805 0.869477987289
5977.585864 0.97132396698
5978.565278 0.92095708847
5979.51434 0.920825958252
5980.413481 0.871037960052
5981.359086 0.920613050461
5982.308403 0.921132802963
5983.307277 0.971023082733
5984.204341 0.870502948761
5985.053659 0.821048974991
5985.892376 0.819743871689
5986.839926 0.921103954315
5987.838834 0.971318006516
5988.837559 0.971088171005
5989.810152 0.920650005341
5990.698633 0.870120048523
5991.779428 0.768117904663
5992.717153 0.920745134354
5993.715399 0.970439910889
5994.663636 0.92111992836
5995.610439 0.871290922165
5996.409097 0.770829916
5997.349622 0.920878887177
5998.349142 0.971150159836
5999.29781 0.921077013016
6000.297504 0.971606016159
6001.246485 0.921326160431
6002.528978 0.921210050583
6003.529693 0.971704006195
6004.428221 0.870805025101
6005.377218 0.921004056931
6006.419357 0.971467018127
6007.610425 0.868586063385
6008.560057 0.921444892883
6009.458769 0.871056079865
6010.357532 0.870946884155
6011.248902 0.869971990585
6012.14674 0.871157169342
6013.039181 0.870332956314
6013.93839 0.871206998825
6014.887798 0.921326875687
6015.83739 0.920925140381
6016.736345 0.871052026749
6017.713059 0.921094179153
6018.708323 0.971008062363
6019.657139 0.921092987061
6020.651108 0.970063924789
6021.60029 0.921321868896
6022.916471 0.920240879059
6023.863466 0.920781135559
6024.813802 0.92121887207
6025.713591 0.871730089188
6026.612335 0.871670007706
6027.607195 0.970350980759
6028.740213 0.871024847031
6029.738883 0.971081972122
6030.738278 0.971446990967
6031.686403 0.921329021454
6033.050413 0.921275854111
6034.05185 0.970988035202
6034.850188 0.771009922028
6035.798267 0.921461105347
6036.697782 0.871145009995
6037.694191 0.970582008362
6038.915448 0.768414020538
6039.863856 0.921242952347
6040.811408 0.921104192734
6041.76118 0.921046972275
6042.710356 0.921387910843
6043.6613 0.921585083008
6044.776399 0.921581029892
6045.725464 0.921219110489
6046.623071 0.870718955994
6047.570086 0.920907020569
6048.467822 0.871140003204
6049.366974 0.871196985245
6050.265781 0.870862960815
6051.163297 0.870570898056
6052.162268 0.971080064774
6053.158583 0.970608949661
6054.570433 0.970558166504
6055.601089 0.971580982208
6056.546219 0.921406030655
6057.544498 0.971242904663
6058.53359 0.970533132553
6059.479894 0.921078920364
6060.477402 0.970854043961
6061.425106 0.921355962753
6062.422644 0.971469163895
6063.77859 0.971474885941
6064.675236 0.870693922043
6065.673462 0.970830202103
6066.704062 0.971551895142
6067.701564 0.971107006073
6068.699454 0.971585035324
6069.6978 0.971046924591
6071.250688 1.01904892921
6072.247475 0.971508026123
6073.294753 1.02144098282
6074.341673 1.02116990089
6075.388695 1.0215690136
6076.386012 0.970941066742
6077.480688 1.02183389664
6078.476555 0.971094846725
6079.473767 0.971127986908
6080.521254 1.02166390419
6081.46596 0.920794963837
6082.505108 0.971235990524
6083.505284 0.971182107925
6084.502463 0.97108912468
6085.549515 1.0213341713
6086.546754 0.971256971359
6087.907445 0.969206094742
6088.900493 0.97075510025
6089.898438 0.971163988113
6090.848778 0.921306848526
6091.790851 0.92071390152
6092.763573 0.921133995056
6093.712697 0.921031951904
6095.100331 0.971386909485
6096.100636 0.971379041672
6097.099918 0.971235990524
6098.12501 0.971537828445
6099.073435 0.921336174011
6099.970539 0.870533943176
6100.87038 0.870973110199
6101.870087 0.971319913864
6102.819344 0.9211769104
6104.203029 0.970634937286
6105.195448 0.970009088516
6106.193342 0.97167801857
6107.133465 0.920565128326
6108.131093 0.971514940262
6109.224614 1.02129101753
6110.222836 0.971231937408
6111.221557 0.971716880798
6112.218837 0.971187114716
6113.216227 0.971040010452
6114.213184 0.970663070679
6115.252843 1.02034687996
6116.249861 0.971419811249
6117.248292 0.971307992935
6118.296517 1.02158999443
6119.340292 1.02075505257
6120.595374 0.918689012527
6121.543622 0.920936107635
6122.432373 0.870355129242
6123.380163 0.921396970749
6124.379477 0.972718000412
6125.676947 0.971487998962
6126.628037 0.921155929565
6127.62543 0.971004009247
6128.624212 0.971163988113
6129.620056 0.921340942383
6130.610258 0.970001935959
6131.609895 0.971796989441
6132.600457 0.97033405304
6133.549588 0.921432971954
6134.498538 0.920995950699
6135.497267 0.970895051956
6136.662719 0.918715953827
6137.66002 0.971050977707
6138.657453 0.970889091492
6139.654545 0.970924854279
6140.871888 0.971415996552
6141.819057 0.920438051224
6142.766486 0.921098947525
6143.76408 0.971302986145
6144.762501 0.971341848373
6145.731484 0.920933008194
6146.678292 0.920304059982
6147.675794 0.970989942551
6148.673607 0.971030950546
6149.670808 0.970856904984
6150.621565 0.921251058578
6151.612265 0.970741033554
6152.720324 0.868523836136
6153.768247 1.02112698555
6154.765963 0.971086978912
6156.050757 0.971554040909
6157.00176 0.921550035477
6157.950402 0.92134308815
6158.848297 0.871151924133
6159.847712 0.970942020416
6160.796707 0.920696020126
6161.744684 0.921097993851
6162.826399 0.971613168716
6163.723932 0.870688915253
6164.773116 1.02088904381
6165.767954 0.970557928085
6166.766335 0.971059799194
6167.805635 0.971855163574
6168.915502 0.818541049957
6169.814419 0.870755910873
6170.813783 0.971323013306
6171.813578 0.971315145493
6172.783842 0.920384168625
6173.73318 0.920964002609
6174.683079 0.92130613327
6175.629785 0.920618057251
6176.577516 0.920433998108
6177.520206 0.921335935593
6178.594704 1.02158808708
6179.544864 0.920922994614
6180.494546 0.921414852142
6181.444709 0.921302080154
6182.394052 0.921533107758
6183.341324 0.920369148254
6184.690979 0.918761968613
6185.689281 0.971415996552
6187.02345 1.02130889893
6188.025569 0.971556901932
6189.020398 0.970947027206
6190.018905 0.970700025558
6191.018234 0.97115111351
6192.01775 0.971448898315
6193.017327 0.971331834793
6194.01628 0.971483945847
6195.015243 0.971254825592
6196.015112 0.971150159836
6196.963872 0.92098903656
6197.963103 0.971051931381
6198.96159 0.971376180649
6200.010029 1.02105498314
6201.292212 0.818759918213
6202.240123 0.921195983887
6203.238082 0.971223831177
6204.236124 0.970971107483
6205.23449 0.971264123917
6206.220887 0.921167850494
6207.166576 0.920350790024
6208.114053 0.921266078949
6209.11148 0.971426963806
6210.155373 1.02052402496
6211.152345 0.971014022827
6212.042281 0.869786024094
6213.038883 0.971053123474
6213.987165 0.921127080917
6214.984428 0.971139907837
6215.930455 0.92055606842
6217.361811 0.821452140808
6218.312535 0.921092987061
6219.312065 0.971688985825
6220.262 0.921466112137
6221.211741 0.921337127686
6222.250719 0.971300840378
6223.25054 0.971233129501
6224.249348 0.971345186234
6225.244999 0.971112012863
6226.244393 0.971712112427
6227.218016 0.921324014664
6228.166697 0.921087026596
6229.114468 0.920975923538
6230.062921 0.920800924301
6231.056626 0.971232891083
6232.055477 0.970995903015
6233.409422 0.918685913086
6234.407011 0.971082925797
6235.404992 0.971028804779
6236.352873 0.920950889587
6237.399438 1.02139282227
6238.417209 0.97138094902
6239.415257 0.971317052841
6240.362674 0.921252965927
6241.360915 0.971258163452
6242.302425 0.920432090759
6243.299168 0.970811843872
6244.246931 0.921070098877
6245.295592 1.02139496803
6246.343808 1.02149295807
6247.341967 0.971248149872
6248.677097 0.971423149109
6249.950741 0.818761110306
6250.899316 0.920660018921
6251.840151 0.919927835464
6252.789517 0.920985937119
6253.787847 0.971175909042
6254.782526 0.921496868134
6255.682903 0.871025085449
6256.683011 0.971629858017
6257.632095 0.920711040497
6258.420529 0.769190073013
6259.359713 0.920988082886
6260.357695 0.921118974686
6261.356348 0.971455812454
6262.352632 0.921005964279
6263.353242 0.971408843994
6264.300879 0.920704126358
6265.604384 0.97030210495
6266.597917 0.970701932907
6267.594867 0.970762014389
6268.542232 0.921178102493
6269.542472 0.971385955811
6270.530603 0.921429157257
6271.52756 0.971234083176
6272.525622 0.971091985703
6273.523478 0.971169948578
6274.470025 0.921150922775
6275.410515 0.920953035355
6276.409028 0.971014976501
6277.405546 0.970942020416
6278.353198 0.920915126801
6279.631575 0.97082901001
6280.582863 0.921056985855
6281.810274 0.918859004974
6282.702545 0.870315074921
6283.702406 0.971486091614
6284.702815 0.971617937088
6285.646581 0.920501947403
6286.595627 0.921235084534
6287.544588 0.920897960663
6288.542832 0.971667051315
6289.440688 0.870703935623
6290.440245 0.971665143967
6291.437015 0.971039056778
6292.386225 0.920902013779
6293.286242 0.871160984039
6294.235248 0.921345949173
6295.176494 0.920102834702
6296.126321 0.921200990677
6297.516671 0.971040964127
6298.586571 1.02156996727
6299.635988 1.02169203758
6300.633719 0.97136092186
6301.681282 1.0212700367
6302.730372 1.02156496048
6303.879496 0.971768140793
6304.876441 0.971525192261
6305.867565 0.971077919006
6306.865829 0.97127199173
6307.863517 0.97144317627
6308.912168 1.02122116089
6310.320488 0.971465110779
6311.372622 1.02157998085
6312.372108 0.971573114395
6313.413096 1.0205039978
6314.752116 0.970908880234
6315.922857 0.97178196907
6316.8126 0.87036895752
6317.756257 0.920294046402
6318.704082 0.921195983887
6319.74111 0.970540046692
6320.739893 0.971457004547
6321.788282 1.02142190933
6322.733739 0.92140007019
6323.626314 0.870698928833
6324.573274 0.92111992836
6325.519423 0.921059131622
6326.355326 0.819196939468
6327.40248 1.02128791809
6328.401049 0.97182393074
6329.449595 1.02109408379
6330.856723 0.869884967804
6331.905053 1.02139997482
6332.952021 1.02149796486
6334.000196 1.02133488655
6334.998991 0.97132897377
6335.989459 0.97082901001
6336.986854 0.970592021942
6338.034332 1.02123188972
6339.080321 1.02105903625
6340.127374 1.02130889893
6341.52529 0.921318054199
6342.51924 0.970426082611
6343.518601 0.971275091171
6344.517697 0.971297979355
6345.515929 0.97109913826
6346.56398 1.02083182335
6348.040365 0.968883037567
6349.088429 1.02128601074
6350.036603 0.921329975128
6350.93284 0.871108055115
6351.921988 0.969915866852
6352.870238 0.921408891678
6353.867754 0.970830917358
6354.866075 0.971379995346
6355.856487 0.97034406662
6356.854694 0.970519781113
6357.853045 0.970914125443
6358.850491 0.970247030258
6359.848224 0.9711830616
6360.896235 1.0209980011
6361.839937 0.920414924622
6362.840886 0.97129201889
6364.045906 0.818465948105
6365.046898 0.97149014473
6366.046675 0.971096992493
6367.046804 0.97157907486
6367.995641 0.921147823334
6368.940201 0.920670986176
6369.839614 0.870547056198
6370.729142 0.870119810104
6372.01868 0.921421051025
6373.021653 0.971706867218
6373.96944 0.921043872833
6374.967129 0.970813989639
6375.913461 0.920849084854
6376.863356 0.921288967133
6377.863672 0.971359014511
6378.812978 0.92089009285
6379.84015 0.770591020584
6380.835041 0.970591783524
6381.782466 0.920742034912
6382.674356 0.870007991791
6383.673009 0.971110105515
6384.671404 0.971400022507
6385.71456 0.971056938171
6386.712085 0.970896959305
6387.658425 0.920799016953
6388.605325 0.920975923538
6389.598119 0.970650196075
6390.546247 0.920975923538
6391.49439 0.921077013016
6392.341759 0.820396900177
6393.332579 0.970814943314
6394.330671 0.971647977829
6395.349137 0.818492889404
6396.296681 0.920722961426
6397.242938 0.920584917068
6398.245756 0.971628189087
6399.244449 0.971432924271
6400.192255 0.920722007751
6401.190732 0.97133398056
6402.389271 0.921344995499
6403.340907 0.921319007874
6404.33231 0.970362901688
6405.331934 0.971269130707
6406.281737 0.921103954315
6407.281005 0.970561027527
6408.22949 0.920779943466
6409.179064 0.921354055405
6410.177103 0.9710521698
6411.467465 0.968715906143
6412.417808 0.92140007019
6413.312207 0.870550870895
6414.26188 0.920667886734
6415.211842 0.921306848526
6416.161683 0.921080112457
6417.110795 0.921259880066
6418.059494 0.921131849289
6419.009809 0.92121887207
6419.960266 0.921103000641
6420.959764 0.970817089081
6421.910344 0.921357154846
6422.859526 0.921092033386
6423.810051 0.921250104904
6424.760378 0.921408891678
6425.753362 0.920901060104
6426.981199 0.918689012527
6427.880096 0.870860099792
6428.879383 0.971116065979
6429.830097 0.921210050583
6430.729155 0.871052026749
6431.678712 0.920680046082
6432.953148 0.921288013458
6433.896087 0.920510053635
6434.795207 0.870893955231
6435.532885 0.718579053879
6436.425746 0.821135997772
6437.375135 0.921007871628
6438.325614 0.921354055405
6439.274358 0.921128034592
6440.224011 0.920851945877
6441.174273 0.921226978302
6442.464521 0.970672130585
6443.414695 0.921209096909
6444.352574 0.87104511261
6445.294919 0.920013904572
6446.194209 0.870419025421
6447.230476 0.971306800842
6448.130556 0.870968103409
6449.077676 0.920717000961
6450.076701 0.970252990723
6451.077666 0.971179008484
6452.026742 0.921443939209
6452.976273 0.920536994934
6453.876808 0.871074914932
6454.824951 0.920786142349
6455.664867 0.819525003433
6456.610153 0.920672178268
6457.799655 0.918556928635
6458.743609 0.920258998871
6459.642828 0.870512962341
6460.645202 0.971644878387
6461.594924 0.92143201828
6462.53303 0.919893026352
6463.87399 0.921441793442
6464.767043 0.870373010635
6465.717117 0.920960903168
6466.616213 0.87025809288
6467.461557 0.820284128189
6468.409788 0.92125916481
6469.355549 0.871077060699
6470.253823 0.870622873306
6471.204116 0.921293973923
6472.154754 0.921165943146
6473.296025 0.820652961731
6474.246641 0.921200037003
6475.197078 0.921507120132
6476.091239 0.870506048203
6477.142247 1.02086305618
6477.992184 0.821033000946
6478.942471 0.921507835388
6479.840874 0.870382070541
6480.740117 0.870871067047
6481.690834 0.921180963516
6482.690521 0.971022844315
6483.691538 0.971534013748
6484.691813 0.971527814865
6485.591283 0.870569944382
6486.76555 0.921261072159
6487.766137 0.971437931061
6488.797748 0.718159914017
6489.645819 0.819879055023
6490.545573 0.870726823807
6491.439508 0.870635986328
6492.389821 0.921101093292
6493.338436 0.921069145203
6494.673308 0.971484184265
6495.675046 0.971172809601
6496.669854 0.970808982849
6497.709129 0.971061944962
6498.609022 0.870652914047
6499.558445 0.920557022095
6500.456541 0.870935916901
6501.3563 0.870939016342
6502.254137 0.870426893234
6503.244704 0.970650911331
6504.533112 0.970257043839
6505.53192 0.971503019333
6506.482625 0.92131114006
6507.424225 0.92066693306
6508.366049 0.870607852936
6509.367531 0.971456050873
6510.265956 0.870590209961
6511.265414 0.971113920212
6512.215362 0.921154975891
6513.215507 0.971153974533
6514.217588 0.971825122833
6515.117293 0.871560096741
6516.11562 0.970764160156
6516.914668 0.770728826523
6517.80582 0.87016916275
6518.753888 0.921177864075
6519.969589 0.868602991104
6520.919619 0.920868873596
6521.860167 0.920284032822
6522.8125 0.921716928482
6523.660551 0.820335865021
6524.610236 0.92071890831
6526.168951 0.971421003342
6527.121089 0.921042919159
6528.071068 0.921054124832
6529.021009 0.920783996582
6530.019897 0.970895051956
6530.969908 0.920824050903
6531.921239 0.921273946762
6532.920576 0.970535039902
6533.870443 0.92110490799
6534.812919 0.921004056931
6536.05215 0.920559883118
6537.00254 0.921046972275
6537.947266 0.920474052429
6538.896864 0.920388936996
6539.897904 0.971424102783
6540.791121 0.870126008987
