tuning_time run_time
11958.461044 0.820808887482
11959.418976 0.919836044312
11960.428394 0.970767974854
11961.922089 1.07129907608
11962.934389 0.971489191055
11963.942006 0.970904827118
11964.892083 0.920369148254
11965.948601 0.971685886383
11966.95551 0.970428943634
11967.90853 0.921024084091
11968.968196 1.02139782906
11970.399602 0.969320058823
11971.431916 0.971604824066
11972.439727 0.971349954605
11973.397433 0.920707941055
11974.454137 1.02109694481
11975.408554 0.921026945114
11976.39981 0.920924901962
11977.405945 0.970753192902
11978.415213 0.971307992935
11979.47197 1.02122211456
11980.529143 1.02071094513
11981.580748 0.970691919327
11982.588766 0.971170186996
11983.544179 0.920778989792
11984.603268 1.02144384384
11985.561332 0.920877933502
11986.846672 0.81880903244
11987.856112 0.971045970917
11988.958685 1.07065701485
11989.9688 0.970989942551
11990.918365 0.920199871063
11992.443159 1.02147912979
11993.504723 1.02097797394
11994.513145 0.971240997314
11995.52104 0.970928907394
11996.575775 1.0212430954
11997.549323 0.920855998993
11998.558741 0.970610141754
11999.569087 0.971392869949
12000.629288 1.02129602432
12001.534251 0.870272159576
12002.542744 0.97084903717
12003.836658 0.970303058624
12004.846397 0.97131896019
12005.799298 0.920912027359
12006.75257 0.920472860336
12007.762011 0.97092795372
12008.797314 0.971285820007
12009.856926 1.02151489258
12010.860249 0.970480918884
12011.920338 1.02116799355
12012.980254 1.02162480354
12014.034491 0.971205949783
12014.942989 0.870633840561
12016.002056 1.02112603188
12017.061943 1.0207259655
12018.021486 0.920943021774
12019.072893 0.971158981323
12020.534321 0.970211982727
12021.586337 1.02030110359
12022.998894 0.971306800842
12024.007625 0.970695972443
12025.014614 0.9709379673
12025.963528 0.920372009277
12026.92411 0.921607017517
12027.983462 1.02121186256
12028.993388 0.971227884293
12030.051913 1.02110815048
12031.053052 0.971049070358
12032.062593 0.970847845078
12033.121891 1.0207400322
12034.131457 0.971066951752
12035.031069 0.869709968567
12036.039819 0.970901966095
12037.473417 0.968886852264
12038.432201 0.921010017395
12039.442084 0.971460103989
12040.503271 1.02162504196
12041.513505 0.971359968185
12042.473554 0.921272993088
12043.483058 0.971309185028
12044.492691 0.971122026443
12045.553605 1.02175188065
12046.612868 1.02084612846
12047.716045 1.02182078362
12048.725986 0.971379041672
12049.783852 1.02103805542
12050.783176 0.97002696991
12051.891961 1.07099199295
12052.940617 0.971675872803
12054.576329 0.919085025787
12055.585357 0.97088098526
12056.590811 0.97053194046
12057.65161 1.02139902115
12058.711288 1.02128195763
12059.771873 1.02150797844
12060.831899 1.02140522003
12061.841363 0.97082400322
12062.748195 0.870813846588
12063.79629 0.971091032028
12064.704225 0.869230985641
12065.711695 0.97110581398
12066.720564 0.970694065094
12067.580627 0.820914983749
12068.578052 0.970109939575
12069.637646 1.02144503593
12071.049178 0.918575048447
12071.94727 0.869683980942
12073.005986 1.02122497559
12074.060914 1.02058911324
12075.1128 0.970652103424
12076.070456 0.920593976974
12077.077875 0.970823049545
12078.035779 0.921252012253
12079.031571 0.97101187706
12079.938826 0.870054006577
12080.997842 1.02152299881
12082.001822 0.970538854599
12083.05994 1.02067613602
12084.021617 0.92122387886
12085.451219 0.97160410881
12086.521616 0.971294879913
12087.79176 0.818484067917
12088.849505 1.02106785774
12089.802901 0.920519113541
12090.698581 0.869705200195
12091.777543 1.02130699158
12092.787348 0.971306085587
12093.847586 1.02144694328
12094.857692 0.971287965775
12095.868938 0.971395015717
12096.920792 0.971454143524
12097.92637 0.970520019531
12098.987905 1.02135396004
12099.997258 0.971034049988
12101.007299 0.971314907074
12102.10877 1.02095103264
12103.057853 0.920694112778
12104.332145 0.968933820724
12105.332475 0.970528125763
12106.392419 1.02137112617
12107.45188 1.02083706856
12108.412148 0.921456098557
12109.471201 1.02108502388
12110.580273 1.0712788105
12111.640536 1.02168607712
12112.639664 0.921277046204
12113.699982 1.02157688141
12114.659778 0.92126584053
12116.094112 0.9708340168
12117.093265 0.970376968384
12118.052558 0.920717000961
12119.052852 0.970655202866
12120.112674 1.0210750103
12121.526708 1.02137708664
12122.535998 0.971211910248
12123.493495 0.920505046844
12124.503869 0.971171855927
12125.513772 0.971427202225
12126.574792 1.02174782753
12127.533055 0.920737028122
12128.585654 0.920847892761
12129.544548 0.920479059219
12130.55426 0.970988035202
12131.562718 0.970657110214
12132.572412 0.971214056015
12133.663353 1.02155613899
12134.723086 1.02108407021
12135.729276 0.970798969269
12136.730567 0.970433950424
12138.201767 0.969020843506
12139.145349 0.91935801506
12140.203169 1.02090215683
12141.212649 0.971518993378
12142.219143 0.971066951752
12143.275464 1.02095603943
12144.284364 0.971498012543
12145.282504 0.9703540802
12146.736537 1.02188920975
12147.748882 0.971258163452
12148.808939 1.02152991295
12149.865203 1.02135801315
12150.87551 0.971206903458
12151.882881 0.97175693512
12152.892397 0.971256971359
12153.951685 1.02121305466
12155.394962 0.969081878662
12156.405725 0.971138954163
12157.466573 1.02170491219
12158.477679 0.971426963806
12159.538167 1.02144002914
12160.547939 0.971306085587
12161.550217 0.970451831818
12162.559387 0.971358060837
12163.519284 0.920940876007
12164.478676 0.920875072479
12165.38831 0.871012926102
12166.407559 0.970789909363
12167.467479 1.0213830471
12168.478261 0.971493005753
12169.425344 0.919865131378
12170.429517 0.970676898956
12171.883137 0.968468904495
12172.891456 0.971035957336
12173.848451 0.92059803009
12174.809046 0.920994997025
12175.65774 0.820312023163
12176.716227 1.02154612541
12178.178399 0.971528053284
12179.131999 0.919774055481
12180.141241 0.97158908844
12181.199414 1.02120280266
12182.259386 1.02142810822
12183.261676 0.971118211746
12184.321058 1.02060508728
12185.381166 1.02165007591
12186.389078 0.970947027206
12187.34838 0.920968055725
12188.561593 0.768239974976
12189.518842 0.920613050461
12190.528501 0.970943927765
12191.589445 1.02160382271
12192.6246 0.971389055252
12193.635883 0.971305847168
12194.645854 0.971278905869
12195.705998 1.02162384987
12196.717008 0.97132897377
12197.817118 1.02138996124
12198.827273 0.971284151077
12199.886268 1.02127814293
12200.889689 0.971239089966
12201.949198 1.02069306374
12203.002668 0.97133898735
12204.063514 1.02130889893
12205.187144 0.818639993668
12206.146428 0.921310901642
12207.156491 0.971177816391
12208.162888 0.921511888504
12209.730816 1.02186703682
12210.742018 0.970815896988
12211.75142 0.971045017242
12212.59932 0.82022190094
12213.61014 0.971195220947
12214.620006 0.971270084381
12215.627491 0.971138000488
12216.487241 0.820723056793
12217.496672 0.970939159393
12218.499341 0.970295906067
12219.55937 1.02114486694
12220.619747 1.02104091644
12221.994392 0.868526935577
12223.052995 1.0217730999
12224.061686 0.971466064453
12225.103863 0.971596002579
12226.11267 0.971167802811
12227.221586 1.07142496109
12228.230674 0.97132897377
12229.239459 0.971256971359
12230.237931 0.96994805336
12231.246278 0.971532821655
12232.292499 1.02062606812
12233.301009 0.971095085144
12234.309802 0.971053123474
12235.310551 0.971328020096
12236.268881 0.921058177948
12237.277765 0.970970153809
12238.880126 0.968714952469
12240.303142 0.97162103653
12241.384453 0.971185922623
12242.442467 1.02106189728
12243.446848 0.970474004745
12244.457881 0.971362113953
12245.467781 0.970875024796
12246.478615 0.971455097198
12247.4381 0.92075586319
12248.448018 0.970906972885
12249.508677 1.02139616013
12250.468316 0.921177148819
12251.516672 0.971211910248
12252.571788 1.02079200745
12253.581568 0.970941781998
12254.592037 0.971189022064
12256.025866 0.968685865402
12257.082465 1.02118492126
12258.141814 1.02135205269
12259.151855 0.97117805481
12260.151168 0.970008850098
12261.162101 0.971494197845
12262.274918 1.02197480202
12263.282845 0.970709085464
12264.293685 0.97124004364
12265.202144 0.870989084244
12266.102088 0.869555950165
12267.112808 0.971479177475
12268.114053 0.969866037369
12269.062056 0.919624090195
12270.022341 0.920800924301
12271.449189 0.970782995224
12272.681361 0.920439958572
12273.691648 0.971185922623
12274.752357 1.02144408226
12275.760707 0.970867156982
12276.770934 0.971279859543
12277.779894 0.971095085144
12278.853206 1.02151298523
12279.913582 1.02149391174
12280.973351 1.02132701874
12281.98336 0.971251010895
12282.993911 0.970714092255
12283.997426 0.920762062073
12285.056026 1.0212290287
12286.107972 1.02045798302
12287.115268 0.97110915184
12288.072447 0.92090010643
12289.552151 0.968620061874
12290.561088 0.971221923828
12291.569236 0.970963954926
12292.628841 1.02129292488
12293.638013 0.971460819244
12294.646224 0.970869064331
12295.655287 0.971391201019
12296.713276 1.02063298225
12297.721479 0.970983982086
12298.778619 1.02079701424
12299.769574 0.920413017273
12300.777893 0.97087097168
12302.102664 0.97092795372
12303.164597 1.02135801315
12304.17459 0.971184968948
12305.17351 0.920876026154
12306.613193 0.96870303154
12307.62395 0.97109913826
12308.634174 0.971123933792
12309.64393 0.9709649086
12310.7034 1.02107810974
12311.76394 1.02136397362
12312.825248 1.02169299126
12313.876954 1.02080512047
12314.887105 0.97089600563
12315.992546 1.02125000954
12317.00272 0.970968961716
12318.06362 1.02122402191
12319.123542 1.02125811577
12320.183537 1.02061700821
12321.286347 1.0214381218
12322.347014 1.0212199688
12323.805927 0.968549966812
12324.863523 1.02129006386
12325.872141 0.971012115479
12326.831203 0.92076086998
12327.890414 1.02136421204
12328.948546 1.02052617073
12329.800564 0.819672822952
12330.809516 0.970721006393
12331.867842 1.02095603943
12333.266855 0.971170902252
12334.228738 0.920987844467
12335.224573 0.970304012299
12336.234415 0.971121072769
12337.244821 0.97110414505
12338.335335 1.02118206024
12339.340506 0.971071958542
12340.801579 1.01970386505
12341.811401 0.971157073975
12342.769701 0.920936107635
12343.796053 0.971158981323
12344.806829 0.971419095993
12345.866168 1.02145719528
12346.977033 1.07161402702
12347.988028 0.971933841705
12349.044954 0.971940994263
12350.104866 1.02129602432
12351.115992 0.971520900726
12352.126312 0.971148014069
12353.136554 0.971111059189
12354.191114 0.971438169479
12355.201745 0.971216917038
12356.210809 0.970892190933
12357.531563 1.01880908012
12358.541391 0.970827102661
12359.502497 0.921381950378
12360.513368 0.970996856689
12361.469674 0.920799970627
12362.478506 0.970988988876
12363.915232 0.970827817917
12365.035633 1.02164196968
12366.095556 1.02083897591
12367.154562 1.02146792412
12368.159841 0.970643043518
12369.220117 1.02143096924
12370.349253 0.971703052521
12371.409582 1.02106690407
12372.419926 0.971297025681
12373.473897 1.02088093758
12374.753036 0.968813896179
12375.837459 1.02160692215
12376.847639 0.971335887909
12377.907813 1.02101898193
12378.969166 1.02154493332
12379.92591 0.921025037766
12381.028409 1.02085018158
12382.03657 0.971049070358
12383.045986 0.970654964447
12384.075796 0.970242023468
12385.085401 0.970589160919
12386.185623 1.02138900757
12387.187942 0.970318078995
12388.197706 0.970492839813
12389.157802 0.9206199646
12390.168676 0.971107959747
12391.457825 0.969190835953
12392.519053 1.02144408226
12393.530435 0.971172094345
12394.979556 0.971441984177
12396.041392 1.02075099945
12397.052004 0.971363067627
12398.061837 0.970939874649
12399.070458 0.971081972122
12400.069856 0.970216989517
12401.130958 1.02171397209
12402.180175 0.971498966217
12403.189844 0.971143007278
12404.199987 0.970722198486
12405.201469 0.970794916153
12406.205634 0.970916986465
12407.384111 1.02178192139
12408.802108 0.91824889183
12409.864658 1.02157092094
12410.821389 0.921049833298
12411.822928 0.970396995544
12412.882519 1.02135801315
12413.891177 0.971340894699
12414.940258 1.02038598061
12415.949348 0.97093296051
12417.007789 1.02107286453
12418.016449 0.971238136292
12419.07609 1.02125597
12420.034477 0.920788049698
12421.030648 0.970793008804
12421.989274 0.921058893204
12422.94922 0.921285867691
12423.957515 0.970876932144
12425.804062 0.920609951019
12426.816919 0.970904827118
12427.777113 0.921191930771
12428.837631 1.0210750103
12429.897381 1.02127099037
12430.957149 1.02098298073
12431.96791 0.970851898193
12432.979064 0.971607923508
12433.990862 0.971569061279
12435.036768 0.97042798996
12436.089453 1.02074217796
12436.985682 0.869261980057
12437.986074 0.970006942749
12438.996461 0.971120119095
12440.045211 0.971091032028
12441.103723 1.02146816254
12442.410303 1.01868200302
12443.420737 0.971389055252
12444.481449 1.02136516571
12445.493321 0.971299886703
12446.443366 0.920120954514
12447.453266 0.97035908699
12448.463207 0.970996141434
12449.472638 0.970767021179
12450.483192 0.970856904984
12451.49097 0.970737934113
12452.549732 1.02092599869
12453.561461 0.971378087997
12454.517063 0.920111894608
12455.528123 0.971461057663
12457.074284 1.02173280716
12458.135463 1.02110886574
12459.390037 0.91875910759
12460.400567 0.971029043198
12461.409515 0.970734119415
12462.420805 0.971363067627
12463.43103 0.97079706192
12464.440538 0.971281051636
12465.394529 0.920462846756
12466.354559 0.921195030212
12467.365916 0.971372127533
12468.4253 0.970679044724
12469.434749 0.970649003983
12470.395444 0.920752048492
12471.40561 0.970819950104
12472.252576 0.81915307045
12473.103732 0.819411993027
12474.162458 1.02046895027
12475.549721 0.86841917038
12476.508673 0.921033859253
12477.508513 0.969721078873
12478.517465 0.971018791199
12479.526309 0.971440076828
12480.584735 1.02129483223
12481.643921 1.02104902267
12482.64838 0.971530199051
12483.656974 0.970845937729
12484.654908 0.920537948608
12485.713846 1.02115893364
12486.722965 0.971036911011
12488.090173 0.971306085587
12489.088481 0.969765901566
12490.186098 1.02157998085
12491.246805 1.02134299278
12492.714993 0.968827962875
12493.723348 0.970994949341
12494.78282 1.02087211609
12495.79438 0.971852064133
12496.855224 1.02099084854
12497.815171 0.921153068542
12498.875017 1.02086114883
12499.885631 0.970986127853
12500.932522 0.971017122269
12501.993019 1.02107787132
12503.000818 0.970736026764
12504.009168 0.970695018768
12504.912502 0.869898080826
12505.935617 0.971507787704
12506.99531 1.02121090889
12508.005888 0.971089839935
12509.230624 0.918709039688
12510.240514 0.971792221069
12511.258288 0.970854997635
12512.320191 1.02180099487
12513.381007 1.02116298676
12514.439719 1.02077198029
12515.449221 0.971088886261
12516.349671 0.821226835251
12517.360509 0.970331907272
12518.782043 0.971367835999
12519.844821 1.02142691612
12520.804361 0.920565128326
12521.907228 1.02098703384
12522.865728 0.920737981796
12523.873565 0.970436096191
12524.933668 1.02118182182
12526.413607 0.968786001205
12527.371752 0.921238183975
12528.380211 0.970820903778
12529.382136 0.970444917679
12530.433542 1.02069592476
12531.491913 1.02094507217
12532.448626 0.920599937439
12533.496008 1.02011704445
12534.552663 1.02081012726
12535.561679 0.971029996872
12536.469737 0.870832920074
12537.51591 1.02043795586
12538.523182 0.970624923706
12539.532541 0.97118806839
12540.490942 0.920515060425
12541.499835 0.970462083817
12542.92315 0.968634128571
12544.033827 1.02118992805
12544.985106 0.919764041901
12546.046201 1.02131009102
12547.055797 0.970989942551
12548.016233 0.920824050903
12549.437001 0.971255064011
12550.440098 0.970476150513
12551.450076 0.970806121826
12552.452056 0.970463037491
12553.461253 0.971064090729
12554.47163 0.971118927002
12555.479131 0.971107006073
12556.486518 0.970700979233
12557.491244 0.970266103745
12558.502457 0.971089839935
12559.722165 0.918654918671
12560.731641 0.970854043961
12561.740093 0.970897912979
12562.749921 0.970882177353
12563.760566 0.970515012741
12564.813458 0.970965862274
12565.673226 0.82052898407
12566.570069 0.869284152985
12567.631103 1.02136182785
12568.640625 0.971369028091
12569.639002 0.970916032791
12570.648866 0.970730066299
12571.508075 0.820501089096
12572.555151 1.0202050209
12573.566494 0.97146487236
12574.626516 1.02081513405
12576.100061 0.969810962677
12577.045149 0.919274806976
12578.053398 0.970335006714
12579.063011 0.970942020416
12580.575694 1.02142214775
12581.588697 0.971255064011
12582.598574 0.970819950104
12583.607901 0.970851898193
12584.618211 0.970752954483
12585.629193 0.970996141434
12586.853313 1.02168989182
12587.912961 1.02072310448
12588.868841 0.920655965805
12589.878199 0.97127199173
12590.888144 0.970892190933
12591.798405 0.870357036591
12593.31042 1.02130413055
12594.370719 1.02123188972
12595.381833 0.971024036407
12596.3925 0.971096992493
12597.402427 0.970805168152
12598.412333 0.971194982529
12599.473092 1.02113986015
12600.484955 0.971740007401
12601.543153 1.02131986618
12602.64347 1.02086997032
12603.654095 0.970726966858
12604.714934 1.02131104469
12605.776538 1.02088499069
12606.737591 0.921381950378
12607.780238 0.971533060074
12608.790483 0.970818996429
12609.964765 0.86843585968
12611.388732 0.971448898315
12612.351057 0.920717954636
12613.260991 0.870504140854
12614.268375 0.970168113708
12615.279025 0.970898151398
12616.23869 0.920274972916
12617.233055 0.969758033752
12618.129576 0.869785070419
12619.232269 1.02098011971
12620.243053 0.970791101456
12621.301629 1.02088117599
12622.307952 0.970371007919
12623.26099 0.920490980148
12624.321212 1.02102684975
12625.378275 1.02069187164
12626.842496 0.96897983551
12627.842977 0.970321893692
12628.901584 1.02083301544
12629.954159 0.970804929733
12631.012834 1.02067899704
12632.071635 1.02104210854
12633.078657 0.970503807068
12634.135628 1.02072501183
12635.233689 1.02105689049
12636.242146 0.970744132996
12637.190058 0.919875144958
12638.19415 0.970707178116
12639.253364 1.02103304863
12640.312281 1.0209441185
12641.320904 0.970901012421
12642.653694 0.920928955078
12644.178988 1.02002906799
12645.179198 0.970411062241
12646.234143 0.971199989319
12647.24144 0.97100186348
12648.242198 0.970004796982
12649.202467 0.920669078827
12650.213286 0.971214771271
12651.268219 0.970689058304
12652.327249 1.02136301994
12653.337363 0.97093296051
12654.348055 0.971096992493
12655.357964 0.970781087875
12656.461471 1.0212521553
12657.472656 0.971180915833
12658.530637 1.02032518387
12659.592276 1.0215511322
12660.757832 0.868930101395
12661.865185 1.02158117294
12662.875644 0.970944881439
12663.836112 0.920696020126
12664.897427 1.02127504349
12665.806909 0.870507001877
12666.895078 1.02096104622
12667.953615 1.02074503899
12668.960499 0.970588922501
12669.971204 0.971182107925
12671.032026 1.02117490768
12672.110509 1.02128005028
12673.565982 0.971152067184
12674.577927 0.971429824829
12675.573815 0.969595909119
12676.63393 1.02089500427
12677.584189 0.61798787117
12678.584938 0.969732999802
12679.596077 0.971487998962
12680.60654 0.970909833908
12681.617665 0.971147060394
12682.625891 0.970736980438
12683.686483 1.02106690407
12684.68826 0.971013069153
12685.748335 1.02068686485
12686.758243 0.970719814301
12687.819276 1.02119493484
12688.915585 1.0209441185
12689.977241 1.02168107033
12690.985267 0.970709085464
12691.995145 0.970782995224
12693.002343 0.970406770706
12694.535495 1.01892399788
12695.59534 1.02106499672
12696.553725 0.920855045319
12697.612059 1.02085494995
12698.369898 0.719418048859
12699.320796 0.919757843018
12700.37735 1.02057409286
12701.385847 0.97095990181
12702.395065 0.97116112709
12703.405165 0.971041917801
12704.790292 0.921006917953
12705.84019 1.02077102661
12706.898803 1.02081298828
12707.698868 0.769059896469
12708.709944 0.970745801926
12709.720323 0.970618963242
12711.127864 0.918563127518
12712.189773 1.0214779377
12713.200299 0.970908164978
12714.210247 0.970808982849
12715.220599 0.970844984055
12716.220741 0.970633029938
12717.182936 0.921049118042
12718.193985 0.971174001694
12719.203838 0.970899105072
12720.264612 1.02124094963
12721.343271 1.02123498917
12722.302172 0.921056985855
12723.360959 1.02058005333
12724.37171 0.971076011658
12725.430954 1.02109313011
12726.486769 0.970830202103
12727.54555 0.568951845169
12728.483525 0.91929101944
12729.491736 0.970405817032
12730.550502 1.02058005333
12731.652287 1.0204501152
12732.554273 0.869861125946
12733.613213 1.02044200897
12734.622101 0.970837831497
12735.981658 0.921229124069
12737.131881 1.02135801315
12738.141697 0.970777988434
12739.143374 0.969907999039
12739.990613 0.819395065308
12741.000767 0.97109913826
12742.093081 1.02115607262
12743.147603 1.02065300941
12744.732128 0.918830156326
12745.739063 0.970733880997
12746.739386 0.970242023468
12747.689901 0.919867038727
12748.699088 0.971132040024
12749.709213 0.970691204071
12750.768505 1.02097916603
12751.825757 1.02072715759
12752.879471 0.971074104309
12753.888445 0.970705032349
12754.948065 1.02117800713
12755.956448 0.971024036407
12756.965798 0.970816135406
12758.01571 0.970901012421
12759.023988 0.970673084259
12760.033047 0.970506906509
12761.654794 0.968647003174
12762.664662 0.971261978149
12763.662188 0.970291137695
12764.572287 0.87113904953
12765.631502 1.02119493484
12767.029462 0.971279859543
12767.980137 0.920072078705
12769.016774 0.970798969269
12769.963974 0.919164180756
12770.923887 0.920366048813
12771.933448 0.970664024353
12772.995714 1.02114701271
12774.095752 1.02109313011
12775.154872 1.02133107185
12776.115996 0.92090010643
12777.076164 0.920886039734
12778.709476 0.968639850616
12779.71898 0.971406936646
12780.614964 0.869867086411
12781.613245 0.970012903214
12782.672421 1.02132582664
12783.682025 0.971097946167
12784.639192 0.920630931854
12785.648628 0.971106052399
12786.70814 1.02122211456
12787.708206 0.969717025757
12788.717047 0.971024990082
12789.614765 0.869375944138
12790.463244 0.819152832031
12791.470508 0.970945835114
12792.478511 0.970845937729
12793.537943 1.02116107941
12795.193859 1.01867699623
12796.254009 1.02153491974
12797.779165 0.971261978149
12798.84289 1.02167010307
12799.841624 0.969845056534
12800.902242 1.02110600471
12801.913896 0.971138000488
12803.016083 1.02104997635
12804.025192 0.970705986023
12805.076732 1.02012515068
12806.137789 1.02117991447
12807.196247 1.02065396309
12808.30006 1.02104091644
12809.311129 0.97088599205
12810.372685 1.02136588097
12811.380523 0.970932006836
12812.862254 0.818660974503
12813.870827 0.970672130585
12814.930314 1.0209839344
12815.938196 0.971153974533
12816.945968 0.970474004745
12818.003919 1.02097415924
12819.044735 0.971142053604
12820.103774 1.02108502388
12821.163023 1.02112793922
12822.223107 1.02130413055
12823.232399 0.971218824387
12824.282198 0.971006155014
12825.292076 0.970778942108
12826.299929 0.971301794052
12827.359658 1.02126097679
12828.714295 0.971261978149
12830.123287 0.868566036224
12831.134313 0.970791101456
12832.144123 0.970722913742
12833.155859 0.969236135483
12834.160735 0.970274209976
12835.428707 1.02136397362
12836.489014 1.02086901665
12837.4996 0.970624923706
12838.560446 1.02100586891
12839.62183 1.02115797997
12840.632431 0.970842838287
12841.579342 0.919462919235
12842.590141 0.970846891403
12843.651525 1.02099585533
12844.662425 0.970967054367
12845.758054 1.02076983452
12847.221794 0.968538999557
12848.281436 1.02131509781
12849.340511 1.02105617523
12850.291248 0.920367956161
12851.435429 1.0209851265
12852.447317 0.971083879471
12853.456804 0.970809936523
12854.415754 0.920724153519
12855.425662 0.970918893814
12856.475291 0.970752000809
12857.484952 0.971013069153
12858.48823 0.970566034317
12859.813467 0.920848846436
12860.824912 0.970757007599
12861.885517 1.02098107338
12862.895669 0.970896959305
12864.489038 0.918445110321
12865.448097 0.920632839203
12866.456834 0.970499038696
12867.516006 1.02095484734
12868.525875 0.970993041992
12869.384528 0.82012295723
12870.393678 0.97086596489
12871.403682 0.971189975739
12872.30152 0.86962389946
12873.452208 1.02113819122
12874.461789 0.970798015594
12875.421369 0.920896053314
12876.480264 1.0208439827
12877.538482 1.02063798904
12878.580035 0.96963095665
12879.586932 0.970514059067
12881.040276 0.918481826782
12882.100028 1.02088403702
12883.111641 0.971142053604
12884.161196 0.971032857895
12885.171886 0.971132040024
12886.173115 0.970320940018
12887.184682 0.971177101135
12888.246028 1.02134418488
12889.313623 1.02135205269
12890.853116 1.07117509842
12891.864546 0.971371889114
12892.925345 1.02101516724
12893.881678 0.920392036438
12894.983066 1.02116298676
12895.941423 0.92029094696
12896.953289 0.971162080765
12898.231197 0.971059083939
12899.232267 0.97038602829
12900.257024 0.97154211998
12901.318323 1.02103590965
12902.379432 1.02115607262
12903.439392 1.02096414566
12904.450961 0.971278905869
12905.498891 0.970673799515
12906.50458 0.971055030823
12907.506758 0.970377922058
12908.402585 0.869246959686
12909.464531 1.02155804634
12910.516216 0.971575975418
12911.577512 1.02109313011
12912.58798 0.971187114716
12913.599211 0.970867872238
12914.873696 0.970309019089
12915.900441 0.970484018326
12916.810854 0.870671987534
12917.764385 0.919893026352
12918.724815 0.920454025269
12919.785289 1.02079820633
12921.300781 1.02133202553
12922.311641 0.971050024033
12923.422421 1.07092094421
12924.473426 1.02021598816
12925.478345 0.970287799835
12926.539639 1.02114009857
12927.551598 0.971132040024
12928.562113 0.970983982086
12929.623478 1.02110695839
12930.625638 0.970337152481
12932.022684 1.06867718697
12933.084407 1.02125501633
12934.094536 0.970380067825
12935.105631 0.971233844757
12936.11094 0.970196008682
12937.19048 1.02134299278
12938.301613 1.07111382484
12939.312922 0.971037149429
12940.32354 0.971005916595
12941.373495 1.02052307129
12942.383246 0.971118927002
12943.444136 1.02068018913
12944.503792 1.02148079872
12945.564453 1.02068710327
12946.522574 0.920778989792
12947.529549 0.970077037811
12948.96833 0.920644044876
12949.977467 0.970730066299
12950.989606 0.971013069153
12952.4626 1.02135705948
12953.425768 0.921180009842
12954.386601 0.921194791794
12955.396424 0.970422029495
12956.456003 1.0211648941
12957.455487 0.970451116562
12958.46152 0.970714092255
12959.372178 0.870831012726
12960.383289 0.971034049988
12961.394951 0.971074104309
12962.305163 0.870637178421
12963.315927 0.970982074738
12964.37615 1.02084994316
12965.78555 0.91844201088
12966.796484 0.970829963684
12967.807319 0.970723152161
12968.819512 0.970746994019
12969.88133 1.02162194252
12970.75389 0.819719076157
12971.816317 1.02140808105
12972.826808 0.970643043518
12973.835962 0.970660924911
12974.78785 0.920480966568
12975.798578 0.970731973648
12976.760357 0.920859098434
12977.759014 0.970746040344
12978.669706 0.870886087418
12979.618084 0.919652938843
12980.627568 0.971060037613
12982.060084 1.02085804939
12983.596529 1.07182979584
12984.558609 0.921185970306
12985.570057 0.971133947372
12986.581277 0.970872879028
12987.537032 0.920390129089
12988.547059 0.971132993698
12989.459906 0.871052026749
12990.5219 1.02131199837
12991.531875 0.971096992493
12992.493532 0.920685052872
12993.504407 0.970883131027
12994.464265 0.921341180801
12995.424857 0.920521974564
12996.436916 0.971312046051
12997.498975 1.02141404152
12998.693624 0.868680000305
12999.704982 0.971293926239
13000.715374 0.97164607048
13001.726803 0.971279859543
13002.738047 0.971498966217
13003.790684 0.971261024475
13004.794881 0.970479011536
13005.857197 1.02159905434
13006.868145 0.971233844757
13007.879345 0.971172094345
13008.891635 0.971432924271
13009.798684 0.870260953903
13010.811109 0.970885038376
13011.722236 0.870729923248
13012.783261 1.02070498466
13014.140824 0.971168994904
13015.325477 0.919165849686
13016.336031 0.970977067947
13017.290284 0.920180082321
13018.300682 0.970704078674
13019.310155 0.970889091492
13020.270603 0.921360969543
13021.331904 1.02082085609
13022.391566 1.02095389366
13023.40214 0.971333026886
13024.223893 0.770065069199
13025.233815 0.970784902573
13026.295451 1.02106904984
13027.305946 0.970854997635
13028.316325 0.970678091049
13029.376662 1.02067899704
13030.38821 0.970812797546
13031.637476 0.969955921173
13032.699542 1.02112007141
13033.711557 0.971194982529
13034.724393 0.971117019653
13035.80746 1.02109003067
13036.769138 0.921046972275
13037.780473 0.970844984055
13038.730287 0.920792102814
13039.629014 0.869508981705
13040.688468 1.0212290287
13041.645142 0.920036792755
13042.557383 0.871222019196
13043.564262 0.970489025116
13045.103743 1.07157182693
13046.118254 0.97162604332
13047.130392 0.971274137497
13048.02571 0.56787610054
13048.987173 0.921123981476
13050.048413 1.0212469101
13051.107355 1.02058506012
13052.110205 0.970447063446
13053.170591 1.02119898796
13054.169953 0.970053911209
13055.169069 0.969558000565
13056.180395 0.971158027649
13057.190993 0.97084903717
13058.189244 0.920701980591
13059.191008 0.970319986343
13060.249882 1.02069282532
13061.261018 0.971017122269
13062.271992 0.97095489502
13063.283021 0.970746040344
13064.482174 0.86857008934
13065.441834 0.920655012131
13066.451829 0.970711946487
13067.463241 0.970607995987
13068.569101 1.02155089378
13069.680515 1.07089495659
13070.741414 1.02107906342
13071.701766 0.920585870743
13072.655064 0.919624090195
13073.771578 1.02180480957
13074.78299 0.970742940903
13076.173266 0.97105717659
13077.078214 0.870037078857
13078.13963 1.02116918564
13079.244505 1.02094721794
13080.25638 0.970921039581
13081.442785 0.868769168854
13082.453516 0.970781087875
13083.513664 1.02119517326
13084.525013 0.97100019455
13085.584698 1.02059912682
13086.586955 0.970402002335
13087.585667 0.970015048981
13088.646833 1.02061700821
13089.652479 0.92026591301
